1500454506.000000, IBI
110.239421,0.937543
111.051958,0.812537
120.099247,0.828163
120.896159,0.796911
121.755573,0.859414
122.661865,0.906291
123.521279,0.859414
124.380693,0.859414
125.271359,0.890666
126.146399,0.875040
126.912059,0.765660
127.771474,0.859414
128.615262,0.843789
129.459051,0.843789
135.646834,0.812537
136.553126,0.906291
137.490669,0.937543
155.116475,0.812537
155.991515,0.875040
156.725924,0.734409
157.522835,0.796911
158.194741,0.671906
159.069781,0.875040
162.132421,0.671906
180.539514,0.796911
181.492683,0.953169
196.977767,0.953169
197.930935,0.953169
198.884104,0.953169
199.868524,0.984420
200.837318,0.968794
206.665710,0.921917
207.618879,0.953169
208.572047,0.953169
209.525216,0.953169
210.431507,0.906291
211.322173,0.890666
212.275342,0.953169
213.181633,0.906291
214.119176,0.937543
215.119222,1.000046
216.041139,0.921917
216.994308,0.953169
217.931851,0.937543
218.885019,0.953169
219.775685,0.890666
220.697602,0.921917
221.650771,0.953169
222.557062,0.906291
223.494605,0.937543
224.432148,0.937543
225.369691,0.937543
226.354111,0.984420
227.338531,0.984420
228.276074,0.937543
229.213617,0.937543
230.198037,0.984420
231.104329,0.906291
232.026246,0.921917
232.932537,0.906291
233.979460,1.046923
234.901377,0.921917
235.870172,0.968794
236.729586,0.859414
237.698380,0.968794
238.651549,0.953169
239.635969,0.984420
240.651641,1.015671
241.636061,0.984420
242.589229,0.953169
243.573649,0.984420
244.479941,0.906291
245.433110,0.953169
246.464407,1.031297
247.370698,0.906291
248.323867,0.953169
249.245784,0.921917
250.183327,0.937543
251.042741,0.859414
251.933407,0.890666
252.855324,0.921917
253.745990,0.890666
254.621030,0.875040
255.558573,0.937543
256.480490,0.921917
257.433659,0.953169
258.339950,0.906291
259.246242,0.906291
260.168159,0.921917
261.105702,0.937543
262.058871,0.953169
262.980788,0.921917
263.902705,0.921917
264.777745,0.875040
265.668411,0.890666
266.590328,0.921917
267.465368,0.875040
268.356034,0.890666
269.231074,0.875040
270.137365,0.906291
271.043657,0.906291
271.934323,0.890666
272.871866,0.937543
273.731280,0.859414
274.637571,0.906291
275.528237,0.890666
276.387651,0.859414
277.247066,0.859414
278.075229,0.828163
278.965894,0.890666
279.825309,0.859414
280.684723,0.859414
281.559763,0.875040
282.466055,0.906291
283.325469,0.859414
284.184883,0.859414
285.044298,0.859414
285.919338,0.875040
286.763126,0.843789
287.653792,0.890666
288.606961,0.953169
289.560129,0.953169
290.497672,0.937543
291.419590,0.921917
292.372758,0.953169
293.325927,0.953169
294.279095,0.953169
295.185387,0.906291
296.107304,0.921917
297.029221,0.921917
297.919887,0.890666
298.826179,0.906291
299.748096,0.921917
300.638762,0.890666
301.482550,0.843789
302.357590,0.875040
303.263882,0.906291
304.123296,0.859414
305.029588,0.906291
305.873376,0.843789
306.810919,0.937543
307.639082,0.828163
308.482871,0.843789
309.342285,0.859414
310.201699,0.859414
311.045488,0.843789
311.936154,0.890666
312.826819,0.890666
313.748737,0.921917
314.623777,0.875040
315.530068,0.906291
316.436360,0.906291
317.327025,0.890666
318.248943,0.921917
319.155234,0.906291
320.014648,0.859414
320.874063,0.859414
321.749103,0.875040
322.577266,0.828163
323.546060,0.968794
324.327346,0.781286
325.202386,0.875040
326.124303,0.921917
326.983717,0.859414
327.811880,0.828163
328.577540,0.765660
329.358826,0.781286
330.124486,0.765660
330.733889,0.609403
331.577678,0.843789
332.280835,0.703157
332.983992,0.703157
333.734026,0.750034
334.452809,0.718783
335.280972,0.828163
336.109135,0.828163
336.968549,0.859414
337.827964,0.859414
338.656127,0.828163
339.531167,0.875040
340.374955,0.843789
341.218744,0.843789
342.015656,0.796911
342.859444,0.843789
343.671981,0.812537
344.484519,0.812537
345.328307,0.843789
346.218973,0.890666
347.078387,0.859414
347.937802,0.859414
348.812842,0.875040
349.703507,0.890666
350.484793,0.781286
351.344208,0.859414
352.203622,0.859414
353.016159,0.812537
353.891199,0.875040
354.797491,0.906291
355.735034,0.937543
356.563196,0.828163
357.422611,0.859414
358.282025,0.859414
359.157065,0.875040
360.016479,0.859414
360.907145,0.890666
361.813437,0.906291
362.704103,0.890666
363.594768,0.890666
