1499242950.000000, IBI
22.126013,0.890666
22.938550,0.812537
23.704210,0.765660
24.485496,0.781286
25.282407,0.796911
26.048067,0.765660
73.284605,0.765660
79.206751,0.750034
79.988036,0.781286
80.816199,0.828163
81.534982,0.718783
82.269391,0.734409
83.097554,0.828163
83.925717,0.828163
84.800757,0.875040
85.660171,0.859414
86.488334,0.828163
87.316497,0.828163
88.019654,0.703157
88.707186,0.687531
89.504097,0.796911
90.238506,0.734409
91.097920,0.859414
91.910457,0.812537
95.316863,0.625029
95.988769,0.671906
102.770329,0.765660
103.379732,0.609403
104.098515,0.718783
104.754795,0.656280
105.473578,0.718783
106.161109,0.687531
106.801764,0.640654
107.536172,0.734409
108.254955,0.718783
109.036241,0.781286
109.770650,0.734409
110.505058,0.734409
111.208215,0.703157
111.895747,0.687531
112.630156,0.734409
113.489570,0.859414
114.395861,0.906291
115.239650,0.843789
116.020936,0.781286
116.817847,0.796911
117.630384,0.812537
118.396044,0.765660
119.161705,0.765660
120.005493,0.843789
120.771153,0.765660
121.521188,0.750034
122.271222,0.750034
123.036882,0.765660
123.740039,0.703157
124.474448,0.734409
125.146353,0.671906
125.833885,0.687531
126.505791,0.671906
127.146445,0.640654
127.849602,0.703157
128.584011,0.734409
129.318419,0.734409
130.052828,0.734409
130.724734,0.671906
131.459142,0.734409
132.146674,0.687531
132.756077,0.609403
133.381105,0.625029
134.099888,0.718783
134.771794,0.671906
135.599957,0.828163
136.459371,0.859414
137.100026,0.640654
137.881311,0.781286
138.600094,0.718783
139.350129,0.750034
140.131414,0.781286
140.740817,0.609403
141.428349,0.687531
142.069003,0.640654
142.803412,0.734409
143.490943,0.687531
144.131598,0.640654
144.803503,0.671906
145.537912,0.734409
146.272321,0.734409
146.975478,0.703157
147.756763,0.781286
148.475546,0.718783
149.241206,0.765660
149.991241,0.750034
150.694398,0.703157
151.381929,0.687531
152.116338,0.734409
152.741367,0.625029
153.413272,0.671906
154.007050,0.593777
154.678955,0.671906
155.288358,0.609403
155.944638,0.656280
156.538415,0.593777
157.241573,0.703157
157.882227,0.640654
158.491630,0.609403
159.116658,0.625029
159.772938,0.656280
160.366716,0.593777
160.991744,0.625029
168.492088,0.546900
169.179619,0.687531
169.664016,0.484397
170.273419,0.609403
170.976576,0.703157
171.492225,0.515649
172.101628,0.609403
172.695405,0.593777
173.304808,0.609403
173.789205,0.484397
174.382982,0.593777
175.117391,0.734409
180.227000,0.625029
180.898906,0.671906
181.508308,0.609403
182.117711,0.609403
182.727114,0.609403
183.352143,0.625029
183.914669,0.562526
184.508446,0.593777
185.039720,0.531274
185.680374,0.640654
186.180397,0.500023
186.758549,0.578151
187.321074,0.562526
190.696229,0.671906
191.368135,0.671906
192.086918,0.718783
192.836952,0.750034
193.633863,0.796911
194.290143,0.656280
195.133932,0.843789
195.915218,0.781286
196.649626,0.734409
197.415287,0.765660
198.227824,0.812537
198.868478,0.640654
199.587261,0.718783
200.274792,0.687531
201.024827,0.750034
201.696733,0.671906
202.290510,0.593777
202.978041,0.687531
203.634321,0.656280
320.311537,0.625029
320.952191,0.640654
385.533273,0.687531
394.174293,0.703157
394.908702,0.734409
395.674362,0.765660
396.393145,0.718783
397.143179,0.750034
397.971342,0.828163
398.783879,0.812537
399.612042,0.828163
400.440205,0.828163
401.190239,0.750034
401.987151,0.796911
402.784062,0.796911
403.596599,0.812537
404.393511,0.796911
405.112294,0.718783
405.815451,0.703157
406.690491,0.875040
407.596782,0.906291
411.690720,0.812537
412.503257,0.812537
413.347046,0.843789
414.253337,0.906291
415.050249,0.796911
415.831534,0.781286
416.659697,0.828163
417.519112,0.859414
418.409777,0.890666
419.284817,0.875040
420.081729,0.796911
420.956769,0.875040
421.863060,0.906291
422.769352,0.906291
423.644392,0.875040
424.410052,0.765660
425.222589,0.812537
426.035126,0.812537
426.832038,0.796911
427.550821,0.718783
428.347732,0.796911
429.191521,0.843789
430.097812,0.906291
430.879098,0.781286
431.691635,0.812537
432.582301,0.890666
433.379213,0.796911
434.113621,0.734409
434.894907,0.781286
435.644941,0.750034
436.457479,0.812537
437.113759,0.656280
437.816916,0.703157
438.566950,0.750034
439.473242,0.906291
440.317030,0.843789
441.160819,0.843789
441.973356,0.812537
442.801519,0.828163
443.598430,0.796911
444.442219,0.843789
445.317259,0.875040
446.004791,0.687531
446.739199,0.734409
470.912181,0.765660
499.522865,0.828163
500.366654,0.843789
501.147940,0.781286
501.976103,0.828163
502.835517,0.859414
503.710557,0.875040
510.679626,0.890666
511.523415,0.843789
512.320326,0.796911
513.179740,0.859414
514.023529,0.843789
521.602001,0.796911
522.414538,0.812537
523.258327,0.843789
524.117741,0.859414
524.945904,0.828163
525.742815,0.796911
526.602230,0.859414
527.492896,0.890666
528.383561,0.890666
529.258601,0.875040
530.071139,0.812537
530.930553,0.859414
531.836844,0.906291
532.727510,0.890666
533.586925,0.859414
534.446339,0.859414
535.305753,0.859414
536.180793,0.875040
537.008956,0.828163
537.883996,0.875040
538.790288,0.906291
539.712205,0.921917
540.618496,0.906291
541.477911,0.859414
542.368577,0.890666
543.243617,0.875040
544.149908,0.906291
544.978071,0.828163
545.790608,0.812537
546.650023,0.859414
547.556314,0.906291
548.446980,0.890666
549.275143,0.828163
550.118931,0.843789
550.993971,0.875040
551.884637,0.890666
552.759677,0.875040
556.962995,0.781286
557.806783,0.843789
558.681823,0.875040
559.494360,0.812537
560.291272,0.796911
561.056932,0.765660
565.088367,0.875040
565.885278,0.796911
566.744692,0.859414
567.604107,0.859414
568.463521,0.859414
569.260432,0.796911
570.119847,0.859414
571.041764,0.921917
571.948056,0.906291
572.791844,0.843789
582.886056,0.859414
583.729845,0.843789
584.511131,0.781286
585.354919,0.843789
586.214334,0.859414
587.073748,0.859414
587.870659,0.796911
588.730074,0.859414
589.636365,0.906291
590.464528,0.828163
591.308317,0.843789
592.183357,0.875040
593.011520,0.828163
593.808431,0.796911
594.636594,0.828163
595.480383,0.843789
596.292920,0.812537
597.074206,0.781286
597.917994,0.843789
598.777409,0.859414
599.636823,0.859414
600.449360,0.812537
601.230646,0.781286
602.074435,0.843789
602.965100,0.890666
603.777637,0.812537
604.637052,0.859414
605.543343,0.906291
606.449635,0.906291
607.293423,0.843789
608.105961,0.812537
609.012252,0.906291
623.809804,0.859414
624.653593,0.843789
625.419253,0.765660
640.685577,0.796911
641.435611,0.750034
642.185646,0.750034
642.888803,0.703157
643.576334,0.687531
713.110767,0.531274
713.735796,0.625029
714.313947,0.578151
714.923350,0.609403
715.579630,0.656280
716.235910,0.656280
716.876565,0.640654
717.579722,0.703157
718.282879,0.703157
718.939159,0.656280
719.689193,0.750034
720.407976,0.718783
721.095508,0.687531
721.798665,0.703157
722.533073,0.734409
723.298733,0.765660
724.017516,0.718783
724.720674,0.703157
732.596034,0.750034
733.314817,0.718783
734.049226,0.734409
734.814886,0.765660
735.580546,0.765660
756.347121,0.812537
757.097156,0.750034
782.145177,0.812537
783.004591,0.859414
783.770252,0.765660
784.520286,0.750034
785.301572,0.781286
786.082857,0.781286
786.848517,0.765660
787.676680,0.828163
788.536095,0.859414
789.364258,0.828163
790.239298,0.875040
791.129963,0.890666
792.020629,0.890666
792.833166,0.812537
793.614452,0.781286
794.395738,0.781286
802.442981,0.703157
803.239893,0.796911
804.068056,0.828163
804.943096,0.875040
820.850074,0.843789
821.709488,0.859414
822.584528,0.875040
823.365814,0.781286
824.193977,0.828163
825.053391,0.859414
825.912806,0.859414
826.694091,0.781286
827.537880,0.843789
828.412920,0.875040
829.241083,0.828163
830.022369,0.781286
830.803654,0.781286
831.538063,0.734409
837.960232,0.843789
838.804021,0.843789
839.569681,0.765660
840.335341,0.765660
841.101001,0.765660
841.960415,0.859414
842.741701,0.781286
843.491735,0.750034
844.304272,0.812537
845.241815,0.937543
846.179358,0.937543
847.054398,0.875040
847.960690,0.906291
848.913858,0.953169
849.788898,0.875040
850.585810,0.796911
851.445224,0.859414
852.320264,0.875040
853.164053,0.843789
853.945339,0.781286
854.773502,0.828163
855.632916,0.859414
856.523582,0.890666
857.382996,0.859414
922.432849,0.703157
923.104754,0.671906
923.745409,0.640654
924.479817,0.734409
943.386933,0.875040
944.246347,0.859414
945.105762,0.859414
945.902673,0.796911
946.730836,0.828163
947.558999,0.828163
948.371536,0.812537
949.215325,0.843789
950.012236,0.796911
950.793522,0.781286
951.590433,0.796911
952.387345,0.796911
953.137379,0.750034
953.840536,0.703157
954.621822,0.781286
955.481236,0.859414
956.340651,0.859414
957.137562,0.796911
970.606929,0.687531
971.263209,0.656280
971.966366,0.703157
972.732026,0.765660
973.528938,0.796911
974.294598,0.765660
1001.811482,0.718783
1002.483388,0.671906
1003.155294,0.671906
1003.827199,0.671906
1004.577234,0.750034
1005.421022,0.843789
1006.311688,0.890666
1007.155477,0.843789
1008.014891,0.859414
1008.936808,0.921917
1009.843100,0.906291
1010.749391,0.906291
1011.608806,0.859414
1012.452594,0.843789
1013.280757,0.828163
1014.171423,0.890666
1015.093340,0.921917
1016.015257,0.921917
1016.859046,0.843789
1017.718460,0.859414
1018.624752,0.906291
1019.546669,0.921917
1020.452960,0.906291
1021.296749,0.843789
1022.093661,0.796911
1022.968701,0.875040
1023.890618,0.921917
1024.859412,0.968794
1025.781329,0.921917
1026.656369,0.875040
1027.593912,0.937543
1028.547081,0.953169
1029.406495,0.859414
1030.281535,0.875040
1031.172201,0.890666
1031.984738,0.812537
1032.797276,0.812537
1044.657193,0.890666
1045.563485,0.906291
1046.376022,0.812537
1047.219811,0.843789
1048.016722,0.796911
1048.798008,0.781286
1049.594919,0.796911
1050.438708,0.843789
1051.266871,0.828163
1052.063782,0.796911
1052.860694,0.796911
1053.657605,0.796911
1054.485768,0.828163
1055.392060,0.906291
1056.313977,0.921917
1057.235894,0.921917
1058.157811,0.921917
1059.048477,0.890666
1059.861014,0.812537
1060.642300,0.781286
1061.376709,0.734409
1062.111117,0.734409
1062.908029,0.796911
1063.783069,0.875040
1064.564355,0.781286
1065.455020,0.890666
1066.345686,0.890666
1067.220726,0.875040
1068.111392,0.890666
1069.017684,0.906291
1069.845846,0.828163
1070.736512,0.890666
1071.642804,0.906291
1072.580347,0.937543
1073.471012,0.890666
1080.377578,0.859414
1081.252619,0.875040
1082.127659,0.875040
1082.971447,0.843789
1083.846487,0.875040
1084.799656,0.953169
1085.705947,0.906291
1107.519446,0.765660
1108.316357,0.796911
1109.269526,0.953169
1110.253946,0.984420
1117.004255,0.859414
1117.801167,0.796911
1118.629329,0.828163
1119.504369,0.875040
1120.332532,0.828163
1121.254450,0.921917
1122.160741,0.906291
1122.957653,0.796911
1123.832693,0.875040
1124.754610,0.921917
1125.676527,0.921917
1126.504690,0.828163
1127.395356,0.890666
1128.332899,0.937543
1129.192313,0.859414
1130.036102,0.843789
1136.583276,0.890666
1137.489568,0.906291
1138.333356,0.843789
1139.130268,0.796911
1139.974056,0.843789
1140.880348,0.906291
1141.786639,0.906291
1142.692931,0.906291
1143.521094,0.828163
1144.302380,0.781286
1145.146168,0.843789
1145.989957,0.843789
1146.849371,0.859414
1147.646283,0.796911
1148.458820,0.812537
1149.333860,0.875040
1150.208900,0.875040
1151.083940,0.875040
1151.896477,0.812537
1152.802769,0.906291
1153.740312,0.937543
1154.615352,0.875040
1155.427889,0.812537
1156.349806,0.921917
1157.271723,0.921917
1158.178015,0.906291
1158.990552,0.812537
1159.849966,0.859414
1160.756258,0.906291
1161.662549,0.906291
1162.475086,0.812537
1163.334501,0.859414
1164.209541,0.875040
1165.131458,0.921917
1165.990872,0.859414
1166.819035,0.828163
1167.709701,0.890666
1168.631618,0.921917
1169.553535,0.921917
1170.444201,0.890666
1171.256738,0.812537
1172.131778,0.875040
1173.022444,0.890666
1173.928736,0.906291
1174.850653,0.921917
1175.756944,0.906291
1176.631984,0.875040
1177.553902,0.921917
1178.475819,0.921917
1179.413362,0.937543
1180.319653,0.906291
1181.194693,0.875040
1182.100985,0.906291
1182.991651,0.890666
1183.772936,0.781286
1184.554222,0.781286
1185.351134,0.796911
1186.179296,0.828163
1186.960582,0.781286
1187.694991,0.734409
1188.507528,0.812537
1189.429445,0.921917
1190.351362,0.921917
1191.242028,0.890666
1192.163945,0.921917
1193.054611,0.890666
1193.945277,0.890666
1194.742188,0.796911
1195.554726,0.812537
1196.398514,0.843789
1197.273554,0.875040
1204.258249,0.875040
1205.133289,0.875040
1205.945826,0.812537
1206.820866,0.875040
1207.742784,0.921917
1208.664701,0.921917
1209.555367,0.890666
1210.461658,0.906291
1211.383575,0.921917
1212.305492,0.921917
1213.149281,0.843789
1213.961818,0.812537
1214.821233,0.859414
1215.680647,0.859414
1216.555687,0.875040
1217.430727,0.875040
1218.227638,0.796911
1219.087053,0.859414
1220.008970,0.921917
1220.946513,0.937543
1221.884056,0.937543
1222.774722,0.890666
1223.634136,0.859414
1224.524802,0.890666
1225.431093,0.906291
1226.353010,0.921917
1227.212425,0.859414
1228.009336,0.796911
1228.853125,0.843789
1229.712539,0.859414
1230.634456,0.921917
1231.493871,0.859414
1232.322034,0.828163
1233.197074,0.875040
1234.087739,0.890666
1234.994031,0.906291
1235.837820,0.843789
