1494232537.000000, IBI
90.472891,0.734409
91.191674,0.718783
139.303252,0.593777
140.053286,0.750034
452.676971,0.843789
502.147985,0.609403
502.788640,0.640654
503.351166,0.562526
504.101200,0.750034
750.706239,0.703157
751.471899,0.765660
752.237559,0.765660
752.956342,0.718783
753.659499,0.703157
754.409533,0.750034
755.268947,0.859414
756.003356,0.734409
756.706513,0.703157
757.487799,0.781286
758.253459,0.765660
774.691711,0.578151
804.333693,0.765660
1132.911234,0.656280
1133.551888,0.640654
1134.176917,0.625029
1134.801946,0.625029
1135.380097,0.578151
1135.942623,0.562526
1136.552026,0.609403
1150.974561,0.765660
1159.084307,0.703157
1159.756213,0.671906
1160.443744,0.687531
1161.131276,0.687531
1161.818807,0.687531
1162.490713,0.671906
1163.162619,0.671906
1163.787647,0.625029
1164.459553,0.671906
1165.115833,0.656280
1165.803365,0.687531
1166.475271,0.671906
1167.194053,0.718783
1224.352920,0.625029
1224.993574,0.640654
1225.649854,0.656280
1226.306134,0.656280
1226.962414,0.656280
1227.618694,0.656280
1228.259349,0.640654
1228.884377,0.625029
1229.478154,0.593777
1230.087557,0.609403
1230.696960,0.609403
1231.353240,0.656280
1231.915766,0.562526
1232.572046,0.656280
1247.588358,0.640654
1248.182136,0.593777
1248.775913,0.593777
1249.354064,0.578151
1249.947841,0.593777
1250.557244,0.609403
1251.182273,0.625029
1251.822927,0.640654
1252.479207,0.656280
1393.282527,0.734409
1394.079439,0.796911
1500.099917,0.968794
1517.585092,0.718783
1518.366378,0.781286
1519.132038,0.765660
1519.944575,0.812537
1520.788364,0.843789
1521.647778,0.859414
1558.508841,0.843789
1559.399506,0.890666
1560.305798,0.906291
1643.559609,0.875040
1644.419023,0.859414
1663.685530,0.843789
1664.529319,0.843789
1665.357481,0.828163
1666.201270,0.843789
1667.060684,0.859414
1667.841970,0.781286
1668.654507,0.812537
1669.482670,0.828163
1670.279582,0.796911
1671.060868,0.781286
1671.889030,0.828163
1672.732819,0.843789
1673.529731,0.796911
1674.357893,0.828163
1675.217308,0.859414
1676.029845,0.812537
1676.811131,0.781286
1687.389740,0.750034
1687.952266,0.562526
1743.376678,0.859414
1744.314221,0.937543
1745.236138,0.921917
1746.111178,0.875040
1746.954967,0.843789
1747.798755,0.843789
1748.673795,0.875040
1749.501958,0.828163
1750.408250,0.906291
1769.909142,1.000046
1770.784183,0.875040
1771.627971,0.843789
1772.549888,0.921917
1773.628063,1.078174
1774.612483,0.984420
1775.518774,0.906291
1776.471943,0.953169
1777.456363,0.984420
1778.331403,0.875040
1779.315823,0.984420
1780.347120,1.031297
1781.253412,0.906291
1782.159703,0.906291
1783.065995,0.906291
1784.034789,0.968794
1784.925455,0.890666
1785.878623,0.953169
1786.800541,0.921917
1787.644329,0.843789
1788.566247,0.921917
1789.597544,1.031297
1790.425707,0.828163
1791.347624,0.921917
1792.253915,0.906291
1793.144581,0.890666
1793.988370,0.843789
1794.925913,0.937543
1795.941584,1.015671
1796.800998,0.859414
1797.691664,0.890666
1798.629207,0.937543
1799.504247,0.875040
1800.394913,0.890666
1801.316830,0.921917
1802.129367,0.812537
1802.988782,0.859414
1803.895073,0.906291
1804.863868,0.968794
1805.723282,0.859414
1806.660825,0.937543
1807.660871,1.000046
1808.567162,0.906291
1809.457828,0.890666
1810.426622,0.968794
1811.379791,0.953169
1812.161077,0.781286
1817.301937,0.843789
1818.114474,0.812537
1819.067643,0.953169
1820.020811,0.953169
1820.864600,0.843789
1821.786517,0.921917
1822.755311,0.968794
1823.614726,0.859414
1824.427263,0.812537
1825.349180,0.921917
1826.271097,0.921917
1835.412141,0.875040
1843.615641,0.953169
1855.225548,0.984420
1856.256845,1.031297
1857.116259,0.859414
1858.038177,0.921917
1858.975719,0.937543
1859.850760,0.875040
1860.725800,0.875040
1861.663342,0.937543
1862.616511,0.953169
1863.460300,0.843789
1864.413468,0.953169
1865.366637,0.953169
1866.210426,0.843789
1867.116717,0.906291
1868.023009,0.906291
1868.866797,0.843789
1869.679334,0.812537
1870.585626,0.906291
1871.538795,0.953169
1872.366957,0.828163
1873.226372,0.859414
1874.148289,0.921917
1875.023329,0.875040
1875.820240,0.796911
1876.679655,0.859414
1877.570321,0.890666
1878.382858,0.812537
1879.211021,0.828163
1880.117312,0.906291
1881.023604,0.906291
1881.836141,0.812537
1882.726807,0.890666
1883.601847,0.875040
1884.555015,0.953169
1885.398804,0.843789
1886.242593,0.843789
1887.055130,0.812537
1887.867667,0.812537
1894.852362,0.875040
1899.071305,0.828163
1899.961971,0.890666
1925.088121,0.812537
1925.869406,0.781286
1926.681944,0.812537
1927.541358,0.859414
1928.400772,0.859414
1929.182058,0.781286
1930.057098,0.875040
1930.979015,0.921917
1931.807178,0.828163
1955.698897,0.875040
1956.542686,0.843789
1957.323971,0.781286
1958.152134,0.828163
1959.058426,0.906291
1959.995969,0.937543
1960.933511,0.937543
1961.855429,0.921917
1962.777346,0.921917
1963.605509,0.828163
1964.386795,0.781286
1965.214957,0.828163
1966.105623,0.890666
1967.058792,0.953169
1967.918206,0.859414
1968.808872,0.890666
1969.668286,0.859414
1970.527701,0.859414
1971.355864,0.828163
1972.215278,0.859414
1973.105944,0.890666
1973.934107,0.828163
1974.746644,0.812537
1975.574807,0.828163
1976.418595,0.843789
1977.215507,0.796911
1978.074921,0.859414
1979.028090,0.953169
1979.950007,0.921917
1980.825047,0.875040
1981.746964,0.921917
1982.606379,0.859414
1983.481419,0.875040
1984.418962,0.937543
1985.325253,0.906291
1986.200293,0.875040
1987.169087,0.968794
1988.122256,0.953169
1989.059799,0.937543
1990.012968,0.953169
1990.981762,0.968794
1991.872428,0.890666
1992.763093,0.890666
1993.685011,0.921917
1994.544425,0.859414
1995.450716,0.906291
1996.372634,0.921917
1997.263299,0.890666
1998.107088,0.843789
1998.997754,0.890666
1999.857168,0.859414
2000.685331,0.828163
2001.607248,0.921917
2002.451037,0.843789
2003.216697,0.765660
2004.029234,0.812537
2004.888649,0.859414
2005.763689,0.875040
2006.560600,0.796911
2007.373137,0.812537
2008.295054,0.921917
2009.279474,0.984420
2010.170140,0.890666
2011.013929,0.843789
2011.920220,0.906291
2012.904640,0.984420
2013.889060,0.984420
2014.717223,0.828163
2015.514135,0.796911
2016.404801,0.890666
2017.342344,0.937543
2018.311138,0.968794
2019.217429,0.906291
2020.201849,0.984420
2021.155018,0.953169
2022.092561,0.937543
2022.905098,0.812537
2023.733261,0.828163
2024.561424,0.828163
2025.452090,0.890666
2026.342756,0.890666
2027.233421,0.890666
2028.186590,0.953169
2029.171010,0.984420
2030.030424,0.859414
2030.889839,0.859414
2031.733627,0.843789
2032.546165,0.812537
2041.796588,0.765660
2042.546622,0.750034
2043.265405,0.718783
2072.907387,0.953169
2073.798053,0.890666
2074.594964,0.796911
2075.423127,0.828163
2076.235664,0.812537
2077.048202,0.812537
2077.891990,0.843789
2078.782656,0.890666
2079.610819,0.828163
2080.407730,0.796911
2081.235893,0.828163
2082.064056,0.828163
2082.814090,0.750034
2083.595376,0.781286
2084.407913,0.812537
2085.314205,0.906291
2086.126742,0.812537
2086.939279,0.812537
2087.876822,0.937543
2088.845617,0.968794
2089.689405,0.843789
2090.486317,0.796911
2091.298854,0.812537
2092.142642,0.843789
2092.923928,0.781286
2093.783343,0.859414
2094.720886,0.937543
2095.705306,0.984420
2096.595971,0.890666
2097.564766,0.968794
2098.439806,0.875040
2099.252343,0.812537
2100.127383,0.875040
2144.020017,0.921917
2144.941935,0.921917
2145.785723,0.843789
2146.676389,0.890666
2147.520178,0.843789
2148.317089,0.796911
2149.145252,0.828163
2149.957789,0.812537
2150.739075,0.781286
2151.535986,0.796911
2152.442278,0.906291
2153.317318,0.875040
2154.067352,0.750034
2157.895653,0.843789
2158.786318,0.890666
2159.755113,0.968794
2160.583276,0.828163
2168.661770,1.062549
2169.677442,1.015671
2170.568108,0.890666
2171.505651,0.937543
2172.427568,0.921917
2173.333859,0.906291
2174.177648,0.843789
2175.083939,0.906291
2175.958979,0.875040
2176.693388,0.734409
2177.474674,0.781286
2178.349714,0.875040
2183.224937,0.937543
2184.162480,0.937543
2185.146900,0.984420
2193.709792,0.812537
2194.522329,0.812537
2212.163762,0.875040
2213.101305,0.937543
2217.367125,0.656280
2218.070282,0.703157
2218.882819,0.812537
2219.773485,0.890666
2220.601648,0.828163
2221.539191,0.937543
2222.414231,0.875040
2223.258019,0.843789
2224.101808,0.843789
2225.133105,1.031297
2226.070648,0.937543
2226.992565,0.921917
2236.414872,1.000046
2237.321163,0.906291
2238.321209,1.000046
2239.336880,1.015671
2240.258798,0.921917
2241.227592,0.968794
2242.274515,1.046923
2243.212058,0.937543
2244.165226,0.953169
2245.149647,0.984420
2246.180944,1.031297
2247.180990,1.000046
2248.149784,0.968794
2249.056075,0.906291
2249.962367,0.906291
2250.853033,0.890666
2251.728073,0.875040
2252.618738,0.890666
2253.478153,0.859414
2254.337567,0.859414
2255.181356,0.843789
2256.040770,0.859414
2256.884559,0.843789
2257.728347,0.843789
2258.556510,0.828163
2259.384673,0.828163
2260.197210,0.812537
2261.009748,0.812537
2269.572639,0.734409
2270.416428,0.843789
2271.291468,0.875040
2272.135257,0.843789
2272.947794,0.812537
2273.791583,0.843789
2274.588494,0.796911
2275.401031,0.812537
2276.197943,0.796911
2276.963603,0.765660
2277.682386,0.718783
2278.401169,0.718783
2279.182454,0.781286
2279.994992,0.812537
2280.760652,0.765660
2281.573189,0.812537
2282.432603,0.859414
2283.292017,0.859414
2284.104555,0.812537
2284.870215,0.765660
2285.682752,0.812537
2286.526541,0.843789
2287.370329,0.843789
2288.182866,0.812537
2289.011029,0.828163
2289.807941,0.796911
2366.186437,0.781286
2367.014600,0.828163
2367.874014,0.859414
2368.717803,0.843789
2369.483463,0.765660
2379.358915,0.875040
2380.187078,0.828163
2381.062118,0.875040
2381.921532,0.859414
2382.780946,0.859414
2383.640361,0.859414
2384.499775,0.859414
2394.203344,0.765660
2395.031507,0.828163
2395.890922,0.859414
2414.501148,0.875040
2415.423066,0.921917
2416.313731,0.890666
2417.173146,0.859414
2417.907554,0.734409
2484.644984,0.828163
2485.363767,0.718783
2486.160679,0.796911
2486.941964,0.781286
2487.738876,0.796911
2488.410782,0.671906
2489.113939,0.703157
2489.848347,0.734409
2490.520253,0.671906
2491.223410,0.703157
2496.051756,1.015671
2496.848668,0.796911
2497.723708,0.875040
2498.676877,0.953169
2499.583168,0.906291
2500.458208,0.875040
2501.395751,0.937543
2502.270791,0.875040
2503.145831,0.875040
2510.146152,0.703157
2510.833683,0.687531
2511.599343,0.765660
2528.943887,0.828163
2529.818927,0.875040
2530.678341,0.859414
2531.522130,0.843789
2532.397170,0.875040
2533.256584,0.859414
2534.100373,0.843789
2554.304423,0.781286
2555.038831,0.734409
2555.741989,0.703157
2556.523274,0.781286
2557.242057,0.718783
2558.023343,0.781286
2558.867132,0.843789
2559.648417,0.781286
2560.445329,0.796911
2561.210989,0.765660
2561.992275,0.781286
2562.726683,0.734409
2563.476718,0.750034
2564.242378,0.765660
2565.023664,0.781286
2565.773698,0.750034
2566.570609,0.796911
2567.383147,0.812537
2568.180058,0.796911
2568.914467,0.734409
2569.711378,0.796911
2570.461412,0.750034
2571.195821,0.734409
2571.914604,0.718783
2572.649013,0.734409
2573.383421,0.734409
2619.682415,0.828163
2620.557455,0.875040
2621.463747,0.906291
2622.291910,0.828163
2623.166950,0.875040
2662.481249,0.937543
2663.371915,0.890666
2664.262581,0.890666
2665.153247,0.890666
2666.012661,0.859414
2666.950204,0.937543
2667.887747,0.937543
2668.794038,0.906291
2669.637827,0.843789
2670.512867,0.875040
2671.419158,0.906291
2672.247321,0.828163
2673.059859,0.812537
2673.903647,0.843789
2674.700559,0.796911
2675.497470,0.796911
2676.481890,0.984420
2677.388182,0.906291
2678.263222,0.875040
2679.091385,0.828163
2679.872670,0.781286
2680.544576,0.671906
2681.216482,0.671906
2681.950891,0.734409
2682.622796,0.671906
2722.343364,0.781286
2723.202779,0.859414
2724.046567,0.843789
2724.843479,0.796911
2725.640390,0.796911
2726.452928,0.812537
2727.296716,0.843789
2728.156131,0.859414
2728.953042,0.796911
2729.781205,0.828163
2730.609368,0.828163
2731.406279,0.796911
2732.281319,0.875040
2733.171985,0.890666
2734.015774,0.843789
2734.812685,0.796911
2735.703351,0.890666
2736.578391,0.875040
2759.266930,1.015671
2760.141970,0.875040
2761.017010,0.875040
2772.705045,1.093800
2773.658214,0.953169
2774.627008,0.968794
2775.611428,0.984420
2776.627100,1.015671
2777.564642,0.937543
2778.439682,0.875040
2779.392851,0.953169
2780.439774,1.046923
2781.455446,1.015671
2782.455491,1.000046
2783.408660,0.953169
2784.377454,0.968794
2785.346249,0.968794
2786.283792,0.937543
2787.205709,0.921917
2792.315318,1.046923
2793.346615,1.031297
2794.237281,0.890666
2795.159198,0.921917
2796.112366,0.953169
2796.956155,0.843789
