1493800809.000000, IBI
71.518899,0.812537
130.880991,0.796911
131.756031,0.875040
177.476874,0.984420
178.367540,0.890666
179.258206,0.890666
180.180123,0.921917
181.086414,0.906291
187.446080,0.906291
188.383623,0.937543
189.399295,1.015671
190.430592,1.031297
191.446264,1.015671
192.446309,1.000046
193.461981,1.015671
194.462027,1.000046
195.399570,0.937543
196.290235,0.890666
197.180901,0.890666
198.118444,0.937543
199.055987,0.937543
200.009156,0.953169
200.977950,0.968794
201.946744,0.968794
202.946790,1.000046
203.884333,0.937543
204.821876,0.937543
205.759419,0.937543
206.696962,0.937543
207.587627,0.890666
208.493919,0.906291
209.400210,0.906291
210.306502,0.906291
211.212793,0.906291
212.134711,0.921917
212.994125,0.859414
213.822288,0.828163
214.728579,0.906291
215.650496,0.921917
216.525537,0.875040
217.447454,0.921917
218.384997,0.937543
219.275662,0.890666
220.181954,0.906291
221.088245,0.906291
222.010163,0.921917
229.557383,0.921917
230.479300,0.921917
231.416843,0.937543
232.338760,0.921917
233.198175,0.859414
234.073215,0.875040
234.885752,0.812537
235.760792,0.875040
236.588955,0.828163
237.417118,0.828163
238.276532,0.859414
239.214075,0.937543
240.042238,0.828163
240.886027,0.843789
241.698564,0.812537
242.495475,0.796911
243.198632,0.703157
243.901790,0.703157
244.636198,0.734409
245.448735,0.812537
246.370653,0.921917
247.308196,0.937543
248.308241,1.000046
249.245784,0.937543
250.167701,0.921917
251.152122,0.984420
251.964659,0.812537
252.870950,0.906291
253.761616,0.890666
254.667907,0.906291
255.589825,0.921917
256.496116,0.906291
257.480536,0.984420
268.637297,0.828163
269.465460,0.828163
270.262371,0.796911
271.059283,0.796911
271.809317,0.750034
272.606229,0.796911
279.278409,0.843789
292.763401,0.875040
293.575938,0.812537
294.482230,0.906291
295.388521,0.906291
296.279187,0.890666
301.810690,0.937543
302.670105,0.859414
303.576396,0.906291
304.498313,0.921917
305.342102,0.843789
306.232768,0.890666
307.185936,0.953169
308.107854,0.921917
313.311217,0.812537
314.217508,0.906291
315.092548,0.875040
316.030091,0.937543
316.936383,0.906291
317.889551,0.953169
318.842720,0.953169
319.764637,0.921917
320.624052,0.859414
321.577220,0.953169
322.421009,0.843789
323.296049,0.875040
324.217966,0.921917
325.077380,0.859414
325.921169,0.843789
326.858712,0.937543
327.827506,0.968794
328.624418,0.796911
329.530709,0.906291
330.421375,0.890666
331.280789,0.859414
332.233958,0.953169
333.108998,0.875040
333.905910,0.796911
334.780950,0.875040
335.687241,0.906291
336.468527,0.781286
337.312315,0.843789
338.171730,0.859414
339.062396,0.890666
339.953061,0.890666
340.843727,0.890666
341.703141,0.859414
342.593807,0.890666
343.437596,0.843789
344.343887,0.906291
345.172050,0.828163
351.250453,0.937543
352.078616,0.828163
352.953656,0.875040
353.938076,0.984420
354.828742,0.890666
355.766285,0.937543
356.656951,0.890666
361.938443,0.890666
362.860360,0.921917
363.797903,0.937543
364.657317,0.859414
365.563609,0.906291
366.548029,0.984420
367.407443,0.859414
368.266857,0.859414
369.204400,0.937543
370.095066,0.890666
370.985732,0.890666
371.876398,0.890666
372.767063,0.890666
373.642103,0.875040
374.532769,0.890666
375.470312,0.937543
376.360978,0.890666
377.236018,0.875040
378.157935,0.921917
379.095478,0.937543
379.970518,0.875040
380.876810,0.906291
381.767475,0.890666
382.720644,0.953169
383.548807,0.828163
384.423847,0.875040
385.361390,0.937543
386.314559,0.953169
387.158347,0.843789
388.080264,0.921917
388.986556,0.906291
389.892847,0.906291
390.767887,0.875040
391.721056,0.953169
398.049471,0.859414
398.924511,0.875040
399.783925,0.859414
400.674591,0.890666
401.549631,0.875040
402.440297,0.890666
403.346588,0.906291
404.174751,0.828163
405.065417,0.890666
405.924831,0.859414
406.799871,0.875040
415.034623,0.859414
420.300489,0.828163
421.159904,0.859414
422.081821,0.921917
422.988112,0.906291
423.925655,0.937543
433.035447,0.953169
434.004241,0.968794
434.957410,0.953169
435.910579,0.953169
436.785619,0.875040
437.676285,0.890666
438.582576,0.906291
439.441990,0.859414
440.317030,0.875040
441.207696,0.890666
442.098362,0.890666
442.973402,0.875040
443.910945,0.937543
444.785985,0.875040
445.739154,0.953169
446.661071,0.921917
447.536111,0.875040
448.442402,0.906291
449.317442,0.875040
450.254985,0.937543
451.161277,0.906291
452.051943,0.890666
452.989486,0.937543
453.880151,0.890666
454.770817,0.890666
455.661483,0.890666
456.520897,0.859414
457.380311,0.859414
458.208474,0.828163
459.083514,0.875040
460.005432,0.921917
460.833595,0.828163
461.739886,0.906291
462.614926,0.875040
463.489966,0.875040
467.646406,0.843789
468.427692,0.781286
469.240229,0.812537
