1493800808.000000, IBI
11.547404,0.671906
12.281812,0.734409
13.078724,0.796911
13.875635,0.796911
14.813178,0.937543
15.735095,0.921917
16.688264,0.953169
17.578930,0.890666
18.438344,0.859414
19.297758,0.859414
20.172798,0.875040
20.922833,0.750034
21.688493,0.765660
22.532281,0.843789
23.360444,0.828163
24.188607,0.828163
25.048022,0.859414
25.782430,0.734409
26.594967,0.812537
27.438756,0.843789
28.204416,0.765660
28.923199,0.718783
29.626356,0.703157
30.360765,0.734409
31.095173,0.734409
31.813956,0.718783
32.517113,0.703157
33.282773,0.765660
34.110936,0.828163
34.907848,0.796911
35.829765,0.921917
36.736057,0.906291
37.486091,0.750034
38.298628,0.812537
39.064288,0.765660
39.845574,0.781286
40.673737,0.828163
41.470648,0.796911
42.298811,0.828163
43.158226,0.859414
43.970763,0.812537
44.814551,0.843789
45.689591,0.875040
55.205652,0.796911
55.940061,0.734409
56.658844,0.718783
57.408878,0.750034
61.971587,0.812537
62.831001,0.859414
63.721667,0.890666
64.549830,0.828163
65.377993,0.828163
66.206156,0.828163
67.034318,0.828163
67.846856,0.812537
68.753147,0.906291
69.690690,0.937543
70.565730,0.875040
71.425144,0.859414
72.253307,0.828163
73.050219,0.796911
73.831505,0.781286
74.706545,0.875040
75.534708,0.828163
76.347245,0.812537
77.144156,0.796911
77.909816,0.765660
78.612973,0.703157
79.409885,0.796911
80.238048,0.828163
81.097462,0.859414
81.894374,0.796911
82.738162,0.843789
83.550699,0.812537
84.363237,0.812537
85.175774,0.812537
86.019562,0.843789
86.894603,0.875040
87.722765,0.828163
88.582180,0.859414
89.472846,0.890666
90.332260,0.859414
91.144797,0.812537
91.972960,0.828163
92.832374,0.859414
93.738666,0.906291
135.740588,0.921917
136.631254,0.890666
137.490669,0.859414
138.334457,0.843789
139.193871,0.859414
140.068912,0.875040
140.912700,0.843789
141.740863,0.828163
142.662780,0.921917
143.631575,0.968794
144.553492,0.921917
145.491035,0.937543
146.412952,0.921917
147.334869,0.921917
148.209909,0.875040
149.100575,0.890666
149.913112,0.812537
150.772527,0.859414
177.664382,0.968794
178.586300,0.921917
179.586345,1.000046
180.508263,0.921917
181.414554,0.906291
182.320846,0.906291
183.227137,0.906291
184.070926,0.843789
185.008469,0.937543
185.899134,0.890666
186.836677,0.937543
187.758595,0.921917
188.680512,0.921917
189.602429,0.921917
190.477469,0.875040
191.430638,0.953169
192.477561,1.046923
193.508858,1.031297
194.508904,1.000046
195.524575,1.015671
196.508995,0.984420
197.509041,1.000046
198.446584,0.937543
199.337250,0.890666
200.243541,0.906291
201.165458,0.921917
202.118627,0.953169
203.056170,0.937543
204.040590,0.984420
205.025010,0.984420
206.009430,0.984420
206.946973,0.937543
207.884516,0.937543
208.837684,0.953169
209.775227,0.937543
210.650267,0.875040
211.540933,0.890666
212.447225,0.906291
213.384768,0.937543
214.275433,0.890666
215.181725,0.906291
216.056765,0.875040
216.916179,0.859414
217.791219,0.875040
218.713136,0.921917
219.619428,0.906291
220.525719,0.906291
221.447637,0.921917
222.353928,0.906291
223.244594,0.890666
224.166511,0.921917
232.588772,0.890666
233.510689,0.921917
234.448232,0.937543
235.370149,0.921917
236.260815,0.890666
237.104603,0.843789
237.932766,0.828163
238.776555,0.843789
239.620343,0.843789
240.464132,0.843789
241.339172,0.875040
250.370836,0.937543
251.324004,0.953169
252.277173,0.953169
253.214716,0.937543
254.152259,0.937543
255.042924,0.890666
255.917964,0.875040
270.824897,0.828163
271.668685,0.843789
272.496848,0.828163
273.293760,0.796911
274.090671,0.796911
274.856331,0.765660
275.637617,0.781286
276.418903,0.781286
277.247066,0.828163
278.059603,0.812537
278.887766,0.828163
279.747180,0.859414
280.575343,0.828163
281.450383,0.875040
282.309798,0.859414
283.137960,0.828163
283.981749,0.843789
284.809912,0.828163
285.653701,0.843789
286.466238,0.812537
287.278775,0.812537
288.122564,0.843789
288.919475,0.796911
289.747638,0.828163
290.622678,0.875040
291.466467,0.843789
292.341507,0.875040
293.216547,0.875040
294.075961,0.859414
294.919750,0.843789
295.779164,0.859414
296.638578,0.859414
297.513618,0.875040
298.419910,0.906291
299.326201,0.906291
300.232493,0.906291
301.170036,0.937543
302.076327,0.906291
302.998245,0.921917
303.920162,0.921917
304.826453,0.906291
305.748370,0.921917
306.623410,0.875040
307.514076,0.890666
308.389116,0.875040
309.279782,0.890666
310.217325,0.937543
311.123616,0.906291
311.998657,0.875040
312.889322,0.890666
313.748737,0.859414
314.623777,0.875040
315.530068,0.906291
316.373857,0.843789
317.248897,0.875040
318.155188,0.906291
319.061480,0.906291
319.983397,0.921917
320.920940,0.937543
321.874109,0.953169
322.796026,0.921917
323.686692,0.890666
324.592983,0.906291
325.468023,0.875040
326.358689,0.890666
327.249355,0.890666
328.108769,0.859414
328.983809,0.875040
329.890100,0.906291
330.796392,0.906291
331.671432,0.875040
332.562098,0.890666
333.452764,0.890666
334.343429,0.890666
335.218469,0.875040
336.109135,0.890666
336.984175,0.875040
337.827964,0.843789
338.687378,0.859414
339.515541,0.828163
340.343704,0.828163
341.218744,0.875040
342.078158,0.859414
342.968824,0.890666
343.843864,0.875040
344.750156,0.906291
345.609570,0.859414
346.484610,0.875040
347.359650,0.875040
348.281567,0.921917
353.359925,0.890666
354.234965,0.875040
355.110005,0.875040
356.000671,0.890666
356.938214,0.937543
357.875757,0.937543
358.797674,0.921917
359.703965,0.906291
360.610257,0.906291
361.469671,0.859414
362.329085,0.859414
363.204125,0.875040
364.079165,0.875040
364.954206,0.875040
365.891748,0.937543
366.813666,0.921917
367.704331,0.890666
368.626249,0.921917
369.548166,0.921917
370.423206,0.875040
371.298246,0.875040
372.235789,0.937543
373.126455,0.890666
374.001495,0.875040
374.892160,0.890666
375.798452,0.906291
376.689118,0.890666
377.564158,0.875040
378.486075,0.921917
379.392366,0.906291
380.283032,0.890666
381.173698,0.890666
382.111241,0.937543
383.017532,0.906291
383.908198,0.890666
384.798864,0.890666
385.705155,0.906291
386.595821,0.890666
387.470861,0.875040
388.408404,0.937543
389.299070,0.890666
390.205361,0.906291
391.111653,0.906291
392.017944,0.906291
392.939862,0.921917
393.830527,0.890666
394.736819,0.906291
395.627485,0.890666
396.549402,0.921917
397.471319,0.921917
398.377610,0.906291
399.299528,0.921917
400.221445,0.921917
401.112111,0.890666
401.971525,0.859414
402.830939,0.859414
403.721605,0.890666
404.581019,0.859414
405.471685,0.890666
406.362351,0.890666
407.221765,0.859414
417.159720,0.921917
418.144140,0.984420
419.097309,0.953169
420.003600,0.906291
420.847389,0.843789
421.675552,0.828163
422.519341,0.843789
423.378755,0.859414
424.253795,0.875040
425.113209,0.859414
426.019501,0.906291
426.957044,0.937543
427.863335,0.906291
428.769627,0.906291
429.675918,0.906291
430.613461,0.937543
431.504127,0.890666
432.394793,0.890666
433.285458,0.890666
434.207376,0.921917
435.129293,0.921917
436.082461,0.953169
437.035630,0.953169
437.988799,0.953169
438.910716,0.921917
439.817007,0.906291
440.723299,0.906291
441.598339,0.875040
442.473379,0.875040
443.364045,0.890666
444.270336,0.906291
445.114125,0.843789
446.020416,0.906291
446.957959,0.937543
447.848625,0.890666
448.770542,0.921917
449.692459,0.921917
450.567499,0.875040
451.442539,0.875040
452.348831,0.906291
453.286374,0.937543
454.192665,0.906291
455.098957,0.906291
456.020874,0.921917
456.911540,0.890666
457.802206,0.890666
458.708497,0.906291
459.583537,0.875040
460.411700,0.828163
461.271114,0.859414
462.146154,0.875040
463.005569,0.859414
463.896235,0.890666
464.771275,0.875040
465.661940,0.890666
466.521355,0.859414
467.349518,0.828163
468.193306,0.843789
468.974592,0.781286
469.880883,0.906291
470.646544,0.765660
471.474706,0.828163
472.302869,0.828163
473.162284,0.859414
474.037324,0.875040
474.912364,0.875040
475.787404,0.875040
476.662444,0.875040
477.521858,0.859414
478.365647,0.843789
479.209435,0.843789
480.006347,0.796911
480.818884,0.812537
481.662673,0.843789
482.506461,0.843789
483.334624,0.828163
484.178413,0.843789
485.053453,0.875040
485.959744,0.906291
486.850410,0.890666
487.741076,0.890666
488.647367,0.906291
489.553659,0.906291
490.428699,0.875040
491.319365,0.890666
